PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
20.16724175978528,24.538274195648064,31.8844738597588,5.734378310688277,7.858210287555536,25.933070362206315,8.5855264339423,-0.046635879026808984,11.487482836169916,7.130969320698628,-8.001518291399973,-0.5630782062018945,0.3122553203440932,3.743534301254295,-7.90168084410929,7.777340124500296,1.7035799156524314,1.122308393717598,7.135153993532421,7.6482706125129445,0.3433103644123251,-4.82000789553934,-7.3957612059606115,0.802303179578796,3.97133165053995,2.194960671870669,3.0834165500341015,-1.2861879441373103,5.661555093142484,-2.035689676288688,0.8750619315286705,3.2184777616690576,2.781303500136498,-0.07204652516930186,-0.12157189240862161,0.38148681608758905,0.24780782159364875,-2.2442029822639165,-1.242349700152354,4.901972406739502,-0.9256605955785502,-1.7154939225317611,2.648114097207144,2.835287539829445,-3.536123247276043,0.1951975878925578,2.822471017583774,-0.21740320554198056,0.6836604508844994,-1.6914159027744085
-31.160241975665546,-22.417037624743063,18.012522484597508,-20.839990532568425,26.38316763195885,-20.555395510736755,-32.33336217005897,12.026797610262367,-8.585349525906587,13.7441016081887,-9.560932163993288,-8.671569828272549,-6.914693775089225,2.743398891394355,-2.9294075686228895,10.595446692957886,0.3552970833556421,-3.178369658709698,0.4358065868151244,6.705599809896502,-2.0346395439870255,3.981570584891424,1.521285138073475,5.757745403219698,3.408167881945561,-1.112325419222772,2.554959466188704,0.9639548550595047,-13.843619786561321,0.29585493746612174,-0.36092157624284643,0.7441177505175222,-9.872426852663246,10.579200585539963,-6.147742307099314,6.717247699309246,6.740702012069459,5.771742998684297,23.21087128329613,4.0539948180138765,-1.629222957680668,-12.256460876807434,3.1513224700635725,8.16979795918476,-11.16756954227968,-9.231147860529806,5.272429519109159,3.961489210471576,9.628428602346744,2.1472140835172078
1.448053072055121,-5.016999650060629,-1.3794506314898543,30.98847823795153,-15.702135008259198,-21.324797055084424,16.441126459942794,-22.085204933587974,-24.49199980683227,9.110292126898974,-8.826231474668024,12.430672213322257,-11.181897611497813,3.0619174295361318,2.5614744845225905,3.461634310284675,6.941451881202506,-0.5446504261429523,-6.765866441600102,-6.040205451497133,-5.7584491407411225,16.97043070120988,-3.494732931925513,-11.058915895803564,1.942042812787804,-3.2145908466848385,5.228639487277842,-10.49629455510442,14.186459955147493,-10.009738808516241,-5.205106980634622,-8.28929272733967,0.7907572660925996,5.365121554800199,7.222996257494727,0.10942973969954249,-0.6796034104744194,5.08916195511936,3.413582782508515,-0.8495932784608916,6.604492472564391,-7.059337891028461,-1.8759438590647237,-2.7902780757130694,-1.1971112069793444,-0.4646154761228358,2.865256339521789,0.505546710375774,1.0906050102530738,-5.191768367493317
-23.110146083483922,57.83394856435001,-55.245335219233084,5.278794664952311,10.709398843360162,-9.86100369527273,1.7592353615200556,4.927169575124837,1.4454997848259197,5.2626451912078425,7.712365684754261,-2.6302757458543415,-0.9564625769739419,2.0373007505076672,-2.3913874609147316,2.964726530826671,-5.13061105174376,-3.5635371749459224,5.249260806660424,-6.9710797636727,1.0291008743782883,-6.452726825481815,-4.336132082856851,-5.663276275944122,-0.8298716352876766,-7.461820405291887,4.9379141975495555,-1.457127986708098,4.595768802524542,-0.36826066668381674,-0.9026082610106908,-4.013608947512349,0.22175129899667623,-4.64659650997712,-1.9428736953665948,3.6138098911718974,0.4377736118256748,-4.433492435165293,1.9026681861905688,-2.194087337536647,0.27897131352771776,-7.753300680570055,-0.9928722844736997,6.216894922235673,-2.910818598471812,-2.4276662524372843,3.5747417048519843,-1.3612641941676358,3.7978541743354697,-5.915443008508009
-74.34688609770495,-73.37575123147792,-34.231361583111806,-4.650106289286795,-2.825730378614325,10.064510144272505,1.008717939884851,-15.366687935017417,-1.5110594067883534,0.36265391986398887,5.505406823391241,-14.02318306659502,-8.913647103029781,10.77293235505131,-16.341625672191338,4.951037552598586,20.101702550574235,-28.319872590163786,-14.074195676894982,13.88293976061461,8.656457787791844,-3.435619622594025,11.997951441765624,12.391551099128574,10.55212977186958,7.972826207509204,5.131094683941545,8.634929524346164,-1.8589402715646774,3.0728615518105658,-1.497268038542369,-5.508239954179529,-9.691796174165408,-17.61910827875334,6.887657755414577,18.759945265744317,-12.8391229555474,4.470803543633948,-5.340286531403926,-3.9137788718838977,5.798078752898238,-7.45075530471101,-8.139944533533159,0.6272876575372498,1.0658309439896885,5.2354538675658455,-0.3548909159589594,3.615977205202635,4.646865557125827,2.413701724176705
-12.548106705068635,15.095045637666235,25.321713976520424,-17.103113930604074,13.970254838397265,6.104840708881824,-0.9505225878688877,-10.833077262020867,-7.978324297562481,1.1447081926549996,3.3871757990889475,13.685864789905157,-6.74848051065993,4.488289797703073,-4.223838011684453,-6.193585867871653,8.381060229163321,-0.07975232450831632,0.28420261562755167,-5.108144828039854,-3.9847359738283648,10.189166021799254,-0.31178705997817946,2.6068466467658995,-7.586580683749862,0.4119664589210961,-2.7213962263877804,8.944143644729381,3.9551745367501208,-6.766342926910278,1.0264404593234617,5.300573646795164,-4.147877580923459,-0.43989315545914104,-4.839328722067231,-13.631368185368602,-7.465305323687405,2.7922239321034015,-2.172158603147995,6.1520122182755435,6.0044368820413805,3.7349403244087624,-3.032272569549238,-1.0046407964612991,2.038467027206893,2.3683720408277793,-6.068790415732445,1.8616776592387463,1.7367071718444813,2.18869173798829
13.9888168129294,18.64318939322,31.098699763116482,10.01858304093541,-15.426664608294884,28.339030703481555,-3.627024961163711,4.455678516727311,6.3574451985734965,2.0276894503947176,-10.646182105085975,2.1464061591724954,5.713968816584953,2.9383234323089615,-1.2705825655675016,-3.779616856882779,6.779573039857561,1.8217183384886657,3.8532655733161643,-2.2253002711059615,-3.752821329409452,0.8909787263441555,-0.47137715021936816,-0.17841200704232923,-2.6779054002723943,6.7349220582687614,0.79131845644441,0.6141879476199309,-5.512227407836214,-1.5840114292374716,0.9386383389933887,-0.2609074519682782,-5.958854443337349,0.9619199354065477,0.2830402712215868,2.9879061076519005,-3.160188873065548,1.9192206705767056,-1.8873212617103665,0.6453564596571618,-0.7435395624033776,-2.335364405011474,1.7868461032411094,-3.6310967539340213,1.71351921771586,-3.7113905516637478,-4.41163391255559,-0.8295594626448268,1.4407216256918671,-3.009501096859131
10.303050695953514,45.07042885392547,-29.570381591142286,20.538339124065995,-32.225338052935925,12.90974852886217,-23.270992423829963,-25.640567923870993,-3.539654356606215,9.92101697721427,-6.274382034991447,5.902618772097957,5.774082367903219,-16.02658102775659,4.062764652719176,-14.098931536418492,-17.32197869384415,-11.276195386094109,-5.160683276037122,-11.613260367468236,7.425757948682303,-2.9465220424500145,-16.86878899433004,1.9930092060269275,-0.4584636963473177,-5.7247378613292,2.0243733585185444,3.4476516032021927,-7.0268396699012605,-2.780816821348737,-4.397509894936959,-8.19529579188781,-3.041925689623501,2.0329670447103005,6.447366642936476,13.429940132389122,-4.748879735302104,0.0683676066460871,-1.1522838282637886,2.189718639272217,10.715285973790103,-4.4454800002959765,5.446807690096042,-1.1512084702340049,2.4187096755288096,-6.721202242543012,-5.565825432423449,-0.5388707246976964,2.912885826758241,6.7221416599225705
52.82896115227379,-23.416973009995672,-27.037093539356867,-35.545946405575236,8.216699419759054,-0.20699903424404828,-11.22025654327013,-11.24808843887677,-18.125397016722655,-3.1029002510415458,-0.8304812079245318,4.474494102205597,2.5935190427498105,2.10021580497726,3.9945885341581673,1.0666515130211207,14.200209149675347,1.3510987011794484,-0.8470583952758252,-10.462569370508406,-4.211548013560249,4.107794537197705,-7.203561821306062,8.98173113645133,5.096062118738555,-7.538681677447311,0.29814625281133733,6.217627348678974,-0.589272179544753,-8.684875219464734,-1.97205160495648,-7.005973640488058,-4.432623787869293,-1.5700000577560573,3.271483808246123,-0.607041172574805,0.40124532558877896,-0.6997434319411164,-1.3907069026613375,-1.0725411429840985,-3.606074455884774,1.7250772838998398,4.379616904268372,-3.225214041437676,-3.944969968843328,3.750691253154446,1.9870894584177978,6.300345479346642,-3.2293486142566175,6.871172126003779
51.73060236775213,-21.841928708176347,-5.5937430556753664,11.086143546478658,-37.46538907454105,0.8304737444927538,-7.757947853219892,6.072654519723589,10.098383635674068,-16.263061356756026,3.90041595715177,-6.648317225863692,-4.554877827916431,-14.497692558522166,-15.019637464976332,16.924237635385342,4.025336194452328,0.3238435148341424,-4.221463075103424,-9.22062644317038,1.0767815820770459,-0.7074215305030325,-1.8732448010271594,1.3875127951813355,11.305499607291374,-0.47057962765788386,2.7908266858505133,-2.8488513116021443,7.563995614181745,-4.549350615119615,-4.794050827258178,4.77098514685709,-0.28831070338199166,2.8743460697288095,-7.662018179063936,-1.5673048972433126,4.169254345282183,-1.8864315312821072,4.042280476628526,0.6008910442445515,-8.925406750742264,-3.4705387696897376,4.156126820219157,-1.1789093349646547,-3.384311441661871,4.361624541022908,-0.5865383094564233,5.114317152177921,1.2227411684317333,-3.602326099661424
-15.855778071121298,13.481768035196048,30.61209238134111,-17.946800417196513,5.005974232304278,12.05829258091419,9.546421113462296,9.342595784357716,-1.7609821789919036,-4.944180026832316,-0.5698372843374949,7.47632907201384,8.028776796884824,2.6323286662536534,-2.662809307344258,-2.6412303538475967,9.20867421478306,-1.9225364872373913,2.777351476917173,-9.866329636130878,-1.1092777753152168,-1.5540930298361424,-1.0593225325847202,6.4596705443068885,-7.270782525961902,-0.19995686229014464,1.6827990922269533,-0.7645978877407258,-3.9316777922345287,3.0737042513982065,-3.585405837494089,1.899705052665109,-1.4722017874555684,1.112304485698732,-5.234032012133915,0.6588424340043806,-5.499834498083013,4.218554563684702,0.10670999682991333,0.004803230780856539,1.5247755615307603,-1.9083211416496701,-5.081341739227468,8.88063011125108,-0.5789628909124079,-2.4806983065939843,3.303481141030111,-1.4215482209812742,-8.288656815918511,-3.2686739914155476
-29.401058449310305,12.51567733840091,4.383934309664505,-38.08485184790782,-2.182174612872478,-12.64321077697615,19.36166034714789,2.73165378035161,15.79815214050538,18.5698573437569,-5.21399439361302,0.37883043576963615,-20.69363532387246,7.252533705542813,-5.875860556449842,10.834810377752184,-1.7936180121474692,16.075800311364638,-3.8866677466795263,-4.960419183511586,12.173918368263552,-17.508132760192563,1.9209009186032655,-6.163645273389072,14.894172310739695,-14.460366643517073,-2.167048373999441,3.92320909842161,0.9096037340001253,4.532458553422105,4.665439789662022,-12.608395612961813,6.901614387047935,-4.952736274330575,9.420187849234496,-0.1570667341201967,1.758196032473282,-10.076481300791613,4.161554722827907,-12.803601453539525,29.508317566508758,4.285938352070551,6.031167344273613,-2.8332263343775286,-3.4000182841310633,2.626298580436409,3.549643924407563,-6.400465977309704,0.5814751479654926,5.160547031940603
1.110191139199831,19.97386412814961,-7.966630868024803,7.496105161545822,24.261724417892374,-3.2064486048731053,-3.4362363956614774,28.14409772798223,27.5576837092017,-18.566687623510763,-20.133280026429905,-2.3515573250605613,2.1885690992315388,-6.678420138633983,5.90593122338716,2.949568662291758,7.823681170749659,9.60834846567756,-1.9584481838883485,8.516225145274175,3.9661437512365314,0.8498719337861718,6.661104427924453,3.7357956047160927,-3.7138368617500817,-2.502880552711802,-2.113146954731891,2.4937753968947707,3.945151263463833,-6.366127574170062,-12.036253917392438,0.9500038525270098,-0.3945646858877793,-6.9671176378149715,11.39072001115389,-9.759219362076063,1.9981839426354344,-6.644037440307846,-2.056878862080632,2.909893586928942,-0.7137648228105354,5.74926207839565,11.348028541467361,0.5198856052922595,-1.5641987960253556,-2.3003968120512592,4.264130898906252,3.4128942281744594,-6.448473434890771,0.6254150896292132
-45.91938189292,-48.42550614248464,-30.1876956795071,6.169079823428379,7.108798177069877,31.20634783321134,5.162415081421821,-6.324777270702015,0.35024990903030206,2.6572178291817328,0.4444133423976769,-5.277514355611087,1.077843884269718,-7.265861028581303,4.7567240534627,2.6142649711110924,-5.4597463968073185,3.9612538251449556,-4.132066388818854,-3.655101989623585,-0.6294923794592834,-1.8765295377934283,7.196057902824172,1.6749817568583536,-7.603591324970214,-5.909696163557557,2.2180651765927246,-3.633342344466167,-0.660426723960209,1.1348818731361003,2.3646981011312116,-3.3111564216039455,0.726746701698663,2.6780682815720525,-1.5186183373813338,-9.244355846076663,6.545099441836078,-3.56683812238811,3.5852325889646446,0.06374628492795677,1.8505024810411181,-0.05974725601549819,6.521165481155932,0.4624348444513819,-1.5568187131698237,4.244818183407379,-2.109451634807336,-1.0216901201308188,3.02279823754694,0.5302535295858023
-20.982572550866745,7.019676096064725,27.32202928526161,-34.75251679632685,5.082476779606382,-4.071578352506611,16.44052061792305,1.7868148665216335,-8.396390968915888,-9.517411858070814,10.966631895941058,-6.761755569697858,5.633897916377091,-9.057241879534962,6.266396876907311,-1.1375227538574104,-5.070560852377905,-11.853801218119614,-0.28858181960343077,2.313812839690982,-0.7728915308861801,9.676963976471939,4.538425678835423,-1.299160177525685,-1.5568280034784812,-6.624294479414974,0.3365231224475323,-6.699505960619454,-9.278097067886812,6.033158495942582,-0.01839336265050257,-0.4832973891806483,0.6594117299908875,3.198476976228536,-4.45879391187277,-1.6914621441549968,-0.2317965838523815,5.028931696530999,-2.5153498986061953,-2.2100957522217795,-5.16463679339936,-0.4939160082299232,3.531302552003143,2.6862341066477184,-4.912015187183183,-0.07155342692162742,2.4834577211243505,-1.6274510706790468,-0.43915444400759,4.791741985293482
-16.185923261521644,46.38489476933344,-38.64715657288889,21.596636404494237,-37.04619961517149,-0.6786581488456845,-16.693597093048417,-29.966652678519438,-1.3914528354698958,-0.8998619324365531,4.831524738862655,9.635528267457532,-2.9896540261553137,3.4331785548843645,7.549747775108326,-3.306072425273224,2.1374945028393535,-2.8927445597376966,-1.7496824372719662,-0.7426758237555706,0.12152502117534723,1.4900196603496714,7.564859678960044,-8.415009265672639,1.0132732367312964,0.6932081407987524,-4.773878954694579,-1.5735033065867199,-9.593710937690147,-2.930860176637833,-2.5579593397324345,0.8995093802426537,4.457514329544209,3.051482691948151,0.04724893236208031,4.164087382551284,-0.9258843747053052,-1.3876582346412623,0.22732043457545786,1.7723695169041487,0.42931044611209185,-1.4257385602213164,-0.16393330764343042,-0.25337572544420606,-5.662394823618051,-4.912313595600719,-0.4450291728127147,0.3417407022226232,-7.042049550672368,4.9751729380684555
-56.60944560294832,-60.394151073463966,-37.28570668702946,5.560756297705546,-14.091720260148005,24.835578554713415,4.7706682872687045,-2.7500629144023745,7.934726795819848,5.924058192673241,-2.00443541112266,-1.110453980889815,-4.891116706161987,-6.4400503635527855,8.740118580853695,-4.431185889697968,1.2458583437803785,7.309691396255105,1.020036876653195,-2.1088270442052006,-2.983087942084564,3.296903717357753,1.4536264598528774,-2.678166979025752,5.769391610518297,1.3282613844436217,-3.7844060450968313,-0.08943467351975935,-3.3755319175531096,1.2004698770520565,-0.16415565839651475,2.60117563956748,-2.042074928474565,7.203438543070658,1.0818129761023307,6.409946874973599,-2.4979855030927967,2.0307158298913506,-4.579731723368868,4.339386137872725,-4.251858301386357,-0.42548002782378114,2.499570379713332,-4.1482588961419165,-2.703898337773257,1.0818741103960443,2.400759969661833,1.3476432211288816,-6.069872729961978,4.915626614918736
1.2472900150047879,24.059644821359928,28.294355518098204,-11.530335178992523,9.009308019477858,19.004977694247234,3.5405246821417795,-3.525161464814866,-4.407513519869116,4.331719179561881,0.43439991354547164,7.366565824287227,0.10821006050751432,1.5864286860825705,-1.5795102881445542,0.14454830970557775,4.925757234899577,-1.4628800910810988,1.9971167402137417,-7.165583003137943,-2.269052525762806,1.6925400272182023,4.170938938058716,0.3288129776430608,-6.197519784491431,1.9203357088242379,2.0869714578705816,2.8504344360444716,1.1909543680630492,6.039114681735143,-1.3631336112697603,0.27230957348236123,0.3189333538348961,-3.415567543924978,-2.5290829326875612,-7.515349262517378,-3.317019898152903,-0.1591655426428634,-4.791624656246772,0.7941507289810161,0.12236062739382403,0.37626185219306935,-1.2942922969319528,-1.421322787131112,5.290244640126489,-0.47497658301801954,0.7518520424266459,0.7379031758799544,1.5856090779400196,1.4562623507778454
