PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
-18.865640731673352,-27.873606182974658,18.278078162130043,26.2119458248385,-10.04171339227296,-37.10225095999726,11.972664390180277,-14.495667865082275,-5.15522522507481,-7.556462249198105,-7.734128616265533,-24.36965742577785,14.161111430462213,9.986090889524037,-2.826809935222806,-6.5302287336752425,-2.127187430177976,-3.8944100802871757,2.1676829282517307,-3.3170531962799763,1.8699696693867478,-10.686297419802155,-6.84664697422379,10.358894652654818,2.246551427177379,-0.6576623768003769,-8.074603472805842,1.1155255361698708,1.6242624510830168,5.497908646458246,-9.920126725290597,7.561055605170197,11.212377899342567,-8.764082659770676,-3.653317161050827,2.856458890313312,2.095786447124557,-3.534249249005451,-9.958215388987732,5.15315967717653,-0.37671382073095894,3.6220005801031214,-5.528698070302216,7.423585916481813,-0.5013964435944107,2.0598732661715142,-0.061846328270465,-4.239091239981712,-1.5819225118613554,6.677810532837304
2.6557607676773753,-15.719575874697352,20.176471118698124,36.38891987916128,15.67485636010306,-25.51097960325968,18.053440786577593,-3.900178887101284,6.814511683962455,12.089544765771427,5.8882439513111775,-1.9949557578571198,6.135589266592322,-0.4053114300780416,4.969928735377799,-2.7616193520566723,5.534143501980971,6.372019275926989,-8.670375842298345,-0.06046836765771595,7.687233445533332,1.2372130895731106,-8.096266045866184,2.426669130736984,-0.4475051997557462,-10.545922270262198,2.4073694955330267,7.747189772071157,2.831418607532935,1.5344873234685603,-5.251958439489568,5.66654641931788,4.9215436533372605,-2.8506651031435672,-3.236602827982326,-3.6620200926879347,3.05587532662786,4.441148953790707,-3.605135141624134,3.1480571250833846,-3.784574148285943,4.981940004763935,-1.499125391561485,3.101741849483593,2.1647705275785074,6.106167150072398,4.097144896307506,-8.433288613268365,0.4895043812950281,-3.311410574571017
15.284500238789157,44.46712317826097,-23.329266956836378,33.23061080331548,7.5188782717375515,23.260263502741914,5.507528994109414,3.352608822252848,-4.350165952550121,14.936645686744185,5.33999670013793,0.15473814797314697,3.5466685093657224,5.485485788015849,-13.73625287987352,-8.355143521954322,-12.434910395494867,-19.004337229317436,0.7140791963417342,-9.111434053713072,7.136706570392554,2.0386515096944358,-8.16637709640056,-4.068636465641527,-0.7382128425683733,-1.6901317850192168,-1.5860007161253835,5.257614941172985,-6.168780910732658,0.0761283690189803,-2.2858776734784674,3.5268410141684483,0.9883337748200384,-2.5557477629829752,2.99858614192602,-4.490148004950286,-0.11405416183190767,-1.913243764675192,-1.2594727681115618,11.680772531563875,-2.1619542856976808,-4.9682810115574085,-8.113362346128568,9.244863864375995,-2.485946744753851,-3.1544370950692535,-1.124831922574233,-1.51035697856009,-2.2836723187837356,4.073599085095615
-27.56065159984958,53.94375241179829,-54.66378471050754,-4.764142105575733,15.524824905348229,-11.070736773070612,-3.390535567985524,2.8560694197246743,-11.433231898133318,-3.216035110911125,-10.051192665219528,-6.208131446039973,4.513999267797554,-4.872377611886622,4.136549544476501,6.425219134133238,-0.297757609665367,1.8979732353414007,2.5377703760550396,2.0117145945762216,4.272519372811051,-2.324018360782239,-7.0877577628497255,2.369754674842684,-1.4686960814275176,-6.362336708361583,4.021067674303331,-4.485835702276081,9.266607195311062,6.549346799469891,8.397957415544196,-5.564534139389333,2.827328659470452,0.3575092841507889,-3.2240128854870984,14.54062028032035,-6.611736668276294,7.130128862074478,5.4044504515269205,1.904875327995406,-0.7736678000804654,1.9337478586191168,2.2148931300627916,0.5723549589169258,5.325242097694498,-4.21350662167455,0.13822746371474853,-9.225077042805196,4.885131549023944,0.8070321626492433
-21.07390371233522,1.5939585089784614,29.67870945315649,-27.710448885171356,-8.794453256148271,-14.815449860850777,12.382747074101252,4.740314645609435,21.928438150944753,-16.44376545644078,0.9541784720010236,2.7765369602054664,3.8899236582104937,-0.4466991790060536,-1.8755927555815133,-1.913043240330608,-14.21292486622473,0.9130303245322959,1.4326347772340338,-9.872678094746666,3.8126922075622955,10.951507706982035,-1.2874976500702882,-3.198139548411868,-11.088020269598069,-5.889718557047687,3.9859535912478674,-0.9099888163856721,5.703864215720818,-10.33346936816961,-0.5534005023403895,-4.405186758561897,6.984007895972187,-1.5329906469361434,-6.113092450602691,-3.0983273839039494,-1.1175620912669622,-12.007867578228474,-0.8361775841768874,-3.6223656286024535,-4.269461921174185,3.240183932927009,-5.153985010554606,5.76500016891316,10.308193607720902,9.912385203785869,4.984283226207188,-5.416634260937662,3.2780031030584755,0.13848355434527543
-45.07014751070874,-36.45665789196679,-21.104904741379368,12.984244732948538,-4.6735589563412425,28.344982250564318,-2.088968447568208,14.752659252222113,-28.02780728296467,-13.373089163712207,9.975620165141859,16.320759024510807,-11.905645945218033,9.803081050188492,-5.899180829160612,-14.468018630138909,-4.605204490464407,11.670451287787499,10.363869835650272,8.914534465238214,3.2774530630664462,6.690679101079285,4.99708937351665,-0.501228009434613,-3.013882911190735,-10.616886508887134,1.0623422543026948,3.0027343292045097,17.35018837172468,-5.1516933966805984,-2.747951051592031,2.319378529204409,9.59013111094376,-11.600497319989348,3.0479869154943975,15.052975340666341,7.111272291046349,-8.327667969090404,-1.1013691696317367,-8.673503518912723,-0.9202880644414527,-5.133081999230406,3.150863081471256,-5.140133470063977,1.1480018281908588,8.291641855788386,-0.78143160295648,3.9302371524069395,0.5813528916964432,6.435925026584411
43.842769652248435,-20.22481659989179,-22.703226720064727,-13.747275608724578,6.652451743808009,-18.138632690057342,8.826130108605623,-0.28517390318573743,1.5038445267480196,9.36939169143765,35.19126920606518,10.023476911614999,12.627829842660212,-6.703707669472847,-7.754775230786011,13.899465805485926,-7.754371292431138,13.3457052749628,6.023902796978724,21.123745373472822,4.327298528568716,-12.223551558657737,-7.332457705396154,-5.688648769989228,-19.14204322715662,6.796059953276961,9.849370570114433,-3.570401542442891,-12.035450927467835,10.530706868105046,2.18296727186066,4.750274867758908,11.277069865680605,3.3377485135624605,12.954826839637793,1.6610116647898001,-5.321798469097,1.602904421918522,-10.10679129325141,-1.8660057792950788,4.751657971336452,0.07526898620322654,2.4397779921164524,-6.859760791370956,0.3926499311994096,0.6392082145269137,-0.8147715398902078,0.8684664129797538,1.0270038768940126,-5.443802091995824
-21.37278824056894,12.417880403936394,6.149834909881608,-30.070336722356494,-43.1457212789521,-7.464938567255949,29.295284926845774,-1.3016255437233775,3.002785598601243,7.450539844375221,-1.009263576032064,1.0398495292514551,4.779301526133389,-4.387306803293232,-6.429056939008155,3.98898116169755,7.136494950197924,-1.1008297276350343,12.747675696445384,5.919603216709124,-0.5155400296213641,11.369428306955882,11.76161630414636,1.266997662588727,14.293940505295259,-11.311147234093816,-12.715716396131944,-5.348537971918044,-13.855794008872566,-1.5044885085218742,11.38440368135825,-0.41622856996702867,-2.3587354628838306,8.882473982928808,0.06919125752055409,2.9304573762094805,-0.6214549158834677,-2.500629707974699,2.6739095777311053,-1.1169430542985936,-6.439589701331416,2.6457346897053617,-3.0603078314052317,0.1085824679080736,-7.884061454310312,2.5060798382147027,2.340980739514263,-1.470118066313784,-10.931694259020611,0.8440980047936711
-14.253643614924867,-28.59650237019683,13.314924412945427,19.197313616234396,-3.70604174395272,-15.676835802305325,-3.001299502729898,5.762498911577334,-9.490138182662552,-6.794408423539165,4.8086554073791685,-7.015119355277472,-12.346869289038077,15.051503032122817,-28.94641340019167,-1.0043597706495282,18.445910828681868,-23.054908053112182,4.954105068669372,4.595805285996382,-1.8738132286109088,10.2010828733707,-9.720586772059544,-6.233350441964113,-8.076043149219263,1.5996305987074124,3.336931753721387,-10.814185030351577,10.30250958909817,10.367409381852685,2.02907169311593,1.4184588317598474,-13.772207730526528,11.304726820833832,18.975782834489888,-11.367297235260487,-0.832608383947339,5.000788463736614,3.5613459725406797,6.828377955420981,-7.673462622472541,-0.9879978416987228,-7.377921936663649,5.746192359351389,-4.566579922230116,1.8196854667336937,-3.8621731991229664,-5.094536306928178,-7.814942301608534,3.5039979066722933
-4.1104886092853015,47.8189984894717,-24.16268715393226,17.459486697387213,18.267173094502336,-0.5295063884858824,-9.499496471307639,-6.298793810300354,10.03624664126264,-6.829782426282528,12.46558242372003,5.05244296846389,9.073819872862122,8.638472381405478,-0.8128373400943475,-0.44331236945217495,2.8612576110787815,0.7043805867468175,-0.4105231549118875,2.5181059121784863,-3.2850396187502926,2.96221028463592,-0.39270883354309244,0.2849834746848728,5.834882657294905,3.023863173820192,0.6325149079319313,-1.327029556322641,-4.013821428772324,-7.36603178199487,-6.2266421268390655,0.069934632437366,0.06219123472221589,-0.8267930642444747,2.5497513568396952,-7.088783088615653,1.918569391868407,3.8257768385218025,-1.742920208144775,-0.9516549099969185,2.239997773277965,0.7204260283580911,1.2638108626059315,-10.630848755023681,3.1569238574378025,2.8474266883285173,2.7092061602907522,1.1552782710832075,1.8103017022731045,1.4587579248534486
-15.395552848823495,54.57187103806644,-40.700607457866106,11.447012476975578,11.053890456019785,-2.702790698855215,-3.790055141139852,-0.8437193113690735,1.2234269866487262,-0.2531672936770162,9.808132376685647,-0.011215421791641898,-0.491693262523141,7.999603647687784,-5.204282995658865,-3.3035455129739915,1.7745406171489013,-2.1634195346479395,3.1086471077763793,-3.9002619413882145,-5.926205145551182,3.1906698536289486,0.07630430553189539,-2.14363465326818,1.4032847346394575,-1.1352768999700167,-0.38404904611957563,3.4496892561048482,-9.757318360177157,-5.050393589142487,-9.405555309108264,0.9949075792518268,-0.7173270447922034,1.9963430107659828,4.483638812563989,-1.5990906525678898,4.232772667513204,-1.0776049970339314,-0.7746708323397038,-3.067025038892839,1.31615910710247,0.420505658918917,-0.1432022450066615,-5.918666874208032,-1.263254444210828,1.2416105501236723,-1.7654786802655664,0.8338418130584156,1.8695182679080096,-1.2888443373698255
-11.198396203915513,49.482518838883315,-46.07500967819475,9.2286822974445,0.5591811839716363,-3.0329569494107163,-3.586310403236519,-8.619180365562382,5.7121717680776944,-4.671303614632995,-14.258866898362433,-6.221899085043517,-4.444516115976942,-10.541821584401704,-6.902217041701328,-1.1131661852906856,-11.55421285542189,10.008061896721738,-6.866122039562848,10.217137730192622,7.646624425598341,8.708268055467569,-16.75893008300872,18.213646679295646,7.2166309652910625,9.139294420461654,11.051476392681296,-4.973453762158791,3.0255128386635732,8.02918566070243,3.2665896930848377,-0.18400087763303355,-5.179202681220575,-5.846767292813386,-2.1851256258966765,-5.300594452025936,4.075095303810537,-6.619025633950945,0.776056915433311,-7.740899596281437,0.5992866021996227,2.543320212288951,8.338214800501722,1.2994549651531524,-1.2993721194110919,2.4937222119973597,-3.581470043214326,-5.442562587699837,-1.2326537168116403,-1.092010643965086
8.39670445456279,-11.871947023238375,29.962861544049968,7.123758654475937,3.8056233306898113,3.7804034861669202,-32.816946484552645,11.885220077257637,15.141395048047555,7.677218131675146,-20.00222968953341,-3.9702528561909474,-2.7385250407864072,4.397211318155809,-4.516893537525435,0.5849323485217892,1.8782768517953567,2.7896305521487577,2.2832818280600184,0.539935498111947,-0.5495811486840598,8.667352167391954,1.2420551286269728,-5.252816258544822,2.751353876757642,-6.302541190171451,-5.759471687844083,-6.780847924251105,-9.233762085927149,12.100205598118244,-5.716865523139741,-9.482715840940523,12.723740470411522,4.849534515832534,-2.405098383990183,-2.8114019869562825,-1.9683820345142367,-7.547065455617897,0.8723675012787879,-4.902286253206089,1.6297498071838952,5.343605682278519,0.27945156698647994,6.347891386212762,0.1281549614931521,-10.599161376339598,9.671103927740514,-2.7195593325220853,2.820434255130153,3.553700736975225
-46.95661489098287,41.684534296331066,-54.89979953995457,-13.67119036420793,-20.784688714611054,-23.88101436815149,0.7208075271872105,7.307302240872659,-6.209885504143733,-8.00772589994401,-5.608720172890008,-8.585073154734575,-6.405286297158718,-5.9190379688651635,2.496940206088422,4.64523845992951,4.896857391132084,21.009523842072596,-0.5214403670040506,11.650954151493655,0.7424466546128098,1.609087318931564,3.4712426161648597,9.302118579740068,-2.0894782982450413,7.350943426396557,4.997727013869373,-0.7666334874068654,-0.5445601382748632,-5.10233528463256,-11.980784592014894,-0.3348476700003919,0.7541793500176235,-12.442451121613331,10.570950589054478,-16.84502416928737,12.47799534552055,-2.8028270723846003,3.924754309309917,-5.349275754282838,7.929778559746053,18.22290066839168,-2.035653210977606,-5.826610237388998,-2.3971977192762566,8.680410729526695,4.942206665592313,1.1534872504746922,-2.7444506182987953,-4.926408947542344
3.398107247193318,50.019869005839055,-29.134551178806973,29.045629585413106,-10.590609695326387,9.462632482737954,-1.266006325414477,2.571483466138326,8.96371854913253,-3.7908662479793165,4.348972993953378,-0.9744217973664939,-0.8859090513369801,3.3792792022097395,0.09515145896908657,-4.693649943867545,-0.0740316418341538,-6.636154606459635,1.252800352437126,-3.3312506536021926,-5.3428901954681765,5.208353486399354,0.7670946583156186,-2.64543542102574,2.6350390100319543,1.7653021704851954,-2.942324777669617,-0.2407762082426427,-8.0172309465794,-1.604279941951254,-5.316683105907374,1.0521990462631436,0.38994642494027343,0.03175293833980207,3.4713411296858636,1.3327141065032888,3.7301914057730245,-1.1337962389692127,-1.4780799595746543,-0.6168823382119073,-1.5140424734299225,-2.1215620694324695,-1.2141600065463065,-1.5600817926907617,-1.511464734631665,-3.143384839775856,-1.8154726932360674,-0.6813662828972785,2.968491148362918,0.20662554421683646
21.99377160199485,-7.407090399946855,21.807979875321823,38.74991955670807,22.245296192875056,-10.449978692411854,-3.2293851366741197,-31.41165411047906,14.151057550932746,3.906497652294544,-13.195294350660605,6.295426081672522,9.140747169106442,-2.813385564649313,3.098802900927922,-4.155427581273316,2.7959919131677604,1.4520378767929063,-7.126485327500927,-1.9291253794175667,9.33457782022403,-6.0551576838960814,2.08281585961913,-4.760064865715929,4.090574362115034,1.115579770605942,-1.6715268254087334,-0.37692073649603325,7.762806251080544,-1.9860298764844615,-2.311661054312268,3.7098304946414826,-0.38308133352949986,-3.7370884378060114,1.7031991144825196,-6.617439673592633,-0.19230294311651078,2.3293255202831142,-1.036297268334626,-0.002327844014158891,7.109292738138503,-0.8286550297885301,-1.0000154690022776,-2.524505838296227,-2.521612311471484,3.102531744022294,4.697514017518855,0.7878675290371432,-0.8910734735223739,2.877999430245597
-1.1359387859342867,-17.24911519277336,28.316833091803,30.923438873874122,19.471372745194632,-17.009687761023496,-4.886886041282483,0.9375716204186533,-17.158876020026888,-20.045355446723534,4.433925437472312,16.997944820116953,-11.459719543025185,13.57729616020188,-15.678676604715028,-10.815667949662377,0.21366041568196895,-0.2230855178998297,15.8201556607205,0.8284554934779668,0.24152441103673436,6.707110440181575,-3.0703835664131423,6.531090252768267,-1.207410940433328,-16.874009259430743,2.154810463943212,-7.340972238350315,19.128875484311457,-1.269282715155372,13.266426730346893,-1.6648179279368613,0.5858123291330671,-3.331496323949181,8.56301014549631,7.427859836596502,-2.5967095125804467,-3.46016124963301,-9.911350946125676,2.120562883188113,6.56762915222027,6.283478152462981,-1.9428461854423158,2.0983096830870207,9.905545409833397,5.866421752087379,-6.265119309223971,11.593047683989454,-4.449539985669928,0.5467777812935997
63.32821794486412,-26.578152164191906,-32.411601180757046,-47.69958671718341,29.207074401761332,-13.058471986923909,6.598571821155929,9.727675109023883,-3.5455684805348833,10.794508522019603,-1.1300447691633626,0.7968245285626416,-7.201890863940574,0.7572050284808536,8.134222927376117,-12.352456490964373,-1.1028984014908716,-6.53721112280998,-5.032535125555712,0.2403656623048683,0.5045981337893223,-5.83421966305873,1.0513264148879344,4.17905600067941,-1.7615545951276343,0.7510620330785308,-2.3209318053375996,-7.367461439191327,0.1839115807908565,-5.127489771598566,6.602609571960761,-0.6578247124987875,1.6106514319758785,-1.7090710977033179,0.7106436403771174,2.5770021019596068,-1.4293757188241865,0.703181738977209,-0.42672842268799893,-2.9951778509148306,3.475769867974205,-0.4586109286139531,3.843818211386536,-3.7427525670378086,-1.8968464673526213,2.942699373344731,2.5968042304125336,6.502852414668396,-1.8153890726009594,-1.2493746944242805
0.7609933641453687,47.480669233381754,-24.194508569434213,25.86204169344595,2.4138565415577586,7.337710185600028,0.2177525806682722,2.6202437296232493,4.375521074007249,1.3198728580821102,11.877145083348294,-2.3437016005956823,1.8890015254463184,0.8143141926320322,12.725831993171028,-2.756810192235977,5.645675251184144,-5.441624108997996,-2.8204002093709506,1.8424266356806422,-0.01974546416886762,2.9227047691613435,-0.6873576338711558,-6.323216388398495,-1.116481095723667,-1.4166603699344062,-0.46454469560107464,3.0224718551456706,2.20618633245224,1.5272656945103236,5.115052768483832,0.42008423911189824,5.995821359267634,6.563019420839241,-4.260574944314772,-0.585127049335035,-2.3457502241786257,-0.12676000731767023,2.4065163741665674,0.10862586324835984,-8.441955008020795,-6.902546977328549,-0.36041118165560065,2.235551476958283,-0.1430359392118517,-1.1055279168531231,-2.3395142267659126,0.38484255943362095,-0.8365537136011426,-1.6864132484007295
-18.73948775255828,17.941686102615872,25.763280653671863,-37.47172802962683,10.610853455860106,5.937314809553926,8.453644114443964,-17.944170723928313,-7.088829155357304,7.781073467205977,4.5707087592332565,-3.1861905692007464,1.6016367903230964,-4.100634487966025,2.8532045353002875,6.393580201943023,-4.83952640133779,-3.9436352762004603,6.242820597404397,7.11379772793611,-6.794480340885405,1.7760309301959802,4.1009837993396,3.5034090189670684,5.994707666155231,-5.6296661168217135,-8.216845305204323,3.5845210661138593,7.719306333117087,-3.809373020026162,-2.577477335621619,8.134149821433617,-5.72336106253562,0.6555468079497444,-1.4286322173931574,6.252412901506717,-2.3499701152827948,-0.5275427945198226,0.9282874698547549,2.2220128029360264,1.0003063152349643,4.906320135957807,-0.8968085583269044,0.2539032364973077,-1.9130744673121423,-2.804536711586091,-1.3980083290494587,-0.7411685259550908,-0.2942549763240442,-6.8193513522837685
8.045027591628923,30.604589077835016,8.355298925840065,-7.983082064283076,22.945918146661715,17.28211741345359,-3.8195405440141244,14.805397513846872,-12.084534127213054,44.41089629843217,2.9961068754160896,15.997240829463053,-9.772541134463804,-15.125103128411396,-11.365157519747315,1.961056079088557,5.60847915265353,-0.7207908202369591,6.818032425498967,-4.218883748592379,-2.020566462546361,-10.523468113315266,-2.341653586087723,3.9008909770683933,2.3870443489807442,2.856659815674828,3.7380110073220414,-1.3112062261284114,1.3022403063543193,-4.780653397490056,-1.0072698859326659,-0.023908538073755405,4.124493612145557,-9.307384372476662,-0.8491072469849652,-0.038909428062413584,4.3372010251825435,1.6595675967488694,1.019629871420682,3.070703469603363,-3.932942038962895,13.98577436265901,-1.1123566652100503,-8.643153780897466,1.3962743678462757,2.5679894582340776,-0.19363276324106163,-4.769701176080273,-2.4046858583154744,0.32224311811040623
-33.006566664236246,52.993338290649675,-57.642044419122314,8.893920379654732,-21.40213759914553,-22.202162750169396,-5.479752425338497,-12.82347006825387,2.4988312443632075,4.978620608408327,6.9567018420656375,2.403401799810256,-7.5878172251457565,-2.294671804627714,15.608908742673837,0.45503188081484985,4.969507862002279,-8.59544366758815,0.07378430695729796,0.07865501083928014,0.1985693168419759,-5.969285783191454,-1.9397598850813476,-10.774632689031167,-5.784220572347688,-5.264184633764341,-0.6569948560387524,-4.557858267510161,3.6593426908573234,5.192010847936506,1.6304755597198382,0.8378462513547007,2.382397625402007,-5.486717522338465,-7.785727891034306,4.776478599266279,-1.5913611554287725,6.05162627091049,1.1551449212388811,2.699183272997729,-1.909865647827045,4.815709647302068,4.199488317513312,6.577181928625624,4.293961923063672,0.633976889476089,0.9973090776554699,-8.385607968461644,5.591868122630049,3.006060816817562
67.66656436099902,-19.709162321299885,-24.88938411308619,-28.74055865160199,19.753456083201993,-0.17971997506169787,-0.5053678102904589,-6.98713425574005,-4.861161591899862,2.486452929055041,-5.383797261049488,6.410842107359679,3.9821803865700662,13.063549322426478,7.330766932875701,-8.019416926036449,2.1872017245858237,-2.6776127272012897,1.5621020184740715,3.6262278720946863,-1.903926740920992,3.1807037944851912,0.984819417649722,1.959938698725048,1.1328235826272641,4.168338206969488,-5.249170929145011,-2.735807623776622,-3.947539096541828,-1.6562172463754163,5.455103216215921,-0.310350578527986,-2.211826589010158,0.5558243816344535,3.1927774153157573,-0.18393986778114346,-1.5246564279214874,-2.7721890560233584,4.173598886058191,2.8041293795762776,-1.009136028581914,-0.6957226582934668,-0.49656351180958247,-3.4089563016635998,1.832140923340605,0.8552815704107875,-1.3894925026229716,-2.2396535111643954,3.0488799496443373,4.006198328390505
-20.981282968348026,-22.316771661991435,4.57230870874615,22.225559228183545,14.695142618606953,-38.70507500078278,24.27251659819617,10.051463156057148,-15.169847485150802,2.017653742561482,-23.07814166492472,8.159995520455261,-12.686014939125958,3.9063978567366924,0.31307226181026804,19.32005439807943,-6.883197272060612,-8.030695051719938,-2.399846291325308,-3.468575931887831,-19.153515638109347,11.450213873707225,-6.502506835353981,5.569965182489681,0.05238642792482493,8.883263766934501,-1.173642331299931,8.442544009708927,-11.335050502432148,4.154228336231381,-7.40186021320784,9.935196140859647,6.0046511397090185,-1.424881558277695,-1.140502748998844,11.180380992111962,-3.5184321066040916,10.079018689817776,-2.268297508578009,3.526632754577359,7.102937117588343,-15.293772068106094,-0.6000247038543287,5.3419836419649345,5.317759650734627,-10.455524118061046,6.992690161654126,9.360372526712617,-4.2841481173112195,-12.59343100650129
64.49868109776426,-25.803315054117363,-25.411762245855705,-33.906234514384295,21.552615053845503,-9.356135674335274,-5.359394087012496,-16.93199569048817,-0.35621875911621154,1.9579883487028626,6.9305775570086805,8.550019756647767,3.2720760874679997,5.780295667677987,1.6087222828417744,2.1480667401695093,0.5527854795065136,2.6144776564858208,3.543047167926771,-1.3316280487275451,-2.3963361413190003,4.445264073666799,-6.028232457984805,2.331530791672469,2.1990730007601975,0.11986128333633131,-0.3780374372497413,2.5440814947045296,-3.0105341620540376,0.34753999178737244,6.4558316783857395,1.1555879425649975,0.601869103245157,-7.264721340221438,4.825680541392288,2.9832383959877506,-1.7904625492645132,-2.6228405610215058,3.7557466227819867,3.0502899166397146,-0.4007185284492874,1.5715464270928128,-0.041536600870225725,-4.13467366826316,-1.7286553934371744,2.792525207248859,4.45719047955149,0.6171285541876074,-1.9967226945290841,7.487397769644352
5.877904429541656,0.11590847001276298,3.6101900527184845,43.277590423624645,-21.39845380701147,-21.572590063008573,27.154141768798123,-11.181301070406484,-18.149910710326587,12.370886818536839,-8.246963689017402,3.4970031274838473,-1.5655432505193208,0.4527792742149343,3.039190429969945,7.796693794442583,-3.1939624862297706,1.2913031773018724,-1.0249451071312743,-1.196509116689908,-8.595544284248588,6.432812801577649,-7.152983483673199,-9.703874092152635,2.503292949525215,11.75346005943962,4.252822734497003,5.734879625052944,0.7013527133027173,4.003951001876673,-2.8872745375520994,-5.3331222771230316,-4.353002991273537,-6.843574598101721,0.9858403052100537,1.2911412608027275,4.956066044949322,4.572324413373409,3.6945211913589606,-0.5545441142218687,-1.4017070951067525,-6.433310334714518,1.0867916937346338,4.682275306130366,-0.22276254661288927,-0.259179261206447,-2.4231524570020437,-4.9335915210872985,4.059945069477397,-6.378210153036348
-67.3711147098055,-8.850114164546055,-41.39760105342447,-34.23368394187024,-0.36405611284284545,-55.32003028328017,-1.4555837253793802,22.60678549798826,18.41790572650715,-12.360907660752687,-19.14024307998648,-8.794840372571256,-12.69238795156555,4.031442789054965,-3.1588605317403733,8.93269658050326,18.129629314463443,10.783705153679644,-1.9762033420434009,18.581862177263236,0.4828101537781174,14.890340989113072,-6.8079776702781345,9.05193897140249,2.2203178451719268,9.856278889825834,-9.79639677323179,9.190851387249689,-17.819021037024378,-17.651728008852658,-11.418046513866347,-2.365429679001197,-10.55910224824311,-25.459730324169136,7.2592561830966575,-21.26100259121703,-7.6580604228530795,-14.619546332841331,-4.854651175968032,29.755639405182524,3.4540612577073637,23.53768053800656,-18.371094599911302,5.540875229025959,-2.350841440588154,-1.3730939723231732,7.039787443916576,17.2498376352379,5.966958120729074,1.2127904107637373
-5.97375762535379,19.585936053109872,33.77022339122782,-29.39992618841249,17.485113924875844,10.922737039214057,10.453639093254262,-7.704123287081897,2.3716907799016576,8.695624476405566,9.12323218831419,-7.021677925494769,-0.16100084580420687,-2.16902811024962,4.047260891368824,3.9925359712874737,-10.79252429999348,4.39739487181256,3.789637476207716,7.194114541776974,-4.316820621788502,-4.767530698146663,-2.584297695921625,1.3215613574774776,2.934260549863231,-10.171292601728755,3.298677016667094,2.917472823429329,5.11684736487378,-3.8645763467834233,-3.159674659814652,-1.8241258198670462,-5.009668625491884,-1.6394975351832746,4.87002580069288,2.8700197579720452,-3.5835757418668384,0.5977808377663226,-3.8118450401795863,2.004249211676345,-1.557784163414718,-7.240590481619562,0.4354963402479254,-0.9335408844767493,1.2226857954516626,-5.242120844548012,0.2035465209378616,3.4245081960487926,0.591045216833579,1.2809343456672186
-17.455584298594843,10.917802573097802,27.857139748178746,-28.396377571426147,-5.929638522000301,-8.383623666257973,20.445596402075054,11.592134596891695,15.949380923412713,-9.64516999817354,0.9668417677887601,2.9399446899585318,21.895474063078655,-15.821765949222657,-2.2106663297973035,-7.9841313739265525,-8.905472174535317,-6.172312280556596,-4.447434455303528,2.9800296249783518,-4.6971387909092694,13.36972973455034,-0.4260021936711325,-2.8140101413203373,-3.0635103892144593,6.57654674258729,9.015575861135686,0.6501169563994729,6.023994371964803,-2.4718384550416084,-0.4896967266809119,-4.313599731276069,5.2657951196575175,1.0649567669534106,-2.485564545736613,4.069214754926656,-1.057833107496585,2.6156858250170743,1.8862813064190378,4.664983996949914,6.259051653620059,1.3652176054313574,-8.801068364385282,3.050475702628602,-1.4563946310130398,-4.221642949388434,0.6559378267191089,9.126445889677212,6.696663761475848,1.8022744548446548
-27.49064611481426,0.808106287989673,27.38764405137965,-47.84429165856998,29.91893435448793,-7.359928200456571,-6.479037857128742,-3.241480472505939,-25.212239150852472,-13.709068925172904,13.221393188304777,-0.14719371934982747,-23.75244508811407,-20.3048234677259,4.710431441658545,-18.629294331664905,-3.257221663319048,-5.011652933454051,-3.9414661764407795,-13.139691125526841,0.18757454516696853,-3.05370430254389,6.208741954655278,-1.9365596545763382,-10.797072911670027,-0.7254074032160835,10.691878250906573,-5.8767835271302,-3.37523822772628,-1.9315629116493647,-5.585488715207652,4.01477741102457,3.261920212443948,-6.370967222323422,4.536919911275066,-6.239332328107617,-5.072571798446241,-1.5274745787734039,3.3036598642928237,-1.1210968945020032,-5.257312939547344,-1.9208442958714993,6.522550199686788,-8.477548216316169,6.796422575047922,4.11633024993552,-6.429371754838044,-10.319964408268234,1.880548205983057,5.047665226504589
-4.999977162121588,20.047053610057425,29.493311684782604,-25.835461693131197,-5.29531837614207,10.479992538417605,13.918457695449936,-0.7340286375086528,-1.3616660376806178,2.9336123169589627,6.129521263327718,-7.560031646873973,-17.627852122001947,-16.16556923188883,6.505349182388363,-5.882238180677801,-3.421628827719435,-0.09654553924676663,0.23792161992148672,5.121259573623171,-6.555388115059733,2.458321761024229,2.881552032208734,-0.10012359131285684,6.839709479285944,-5.835116655082778,2.8763723855709897,-9.812430908944371,1.521061715768395,4.258551211491115,-4.294550378749744,1.0473365941220911,3.555399389667161,-7.220241886039473,5.7261217329007135,3.7336069655344577,-7.333074035926068,2.2400860992829887,7.171360404445321,-4.725568683440606,7.5948226098702705,-4.366276046641511,-5.687547323013467,2.188104387697028,-7.16499364721478,-3.826914625858492,5.758881819345817,2.438021686226293,4.688373310309103,-0.8668215353503167
